phase,workload,nodes,edges,sample,nanos,allocations,allocated_bytes,checksum
fixture_generation,graph_sparse,1000,999,13,67584,0,0,5000
fixture_generation,graph_sparse,1000,999,14,60250,0,0,5000
fixture_generation,graph_sparse,1000,999,15,60750,0,0,5000
fixture_generation,graph_sparse,1000,999,16,67667,0,0,5000
fixture_generation,graph_sparse,1000,999,17,57834,0,0,5000
fixture_generation,graph_sparse,1000,999,18,62709,0,0,5000
fixture_generation,graph_sparse,1000,999,19,64709,0,0,5000
plan_build,graph_sparse,1000,999,0,2012125,0,0,12
plan_build,graph_sparse,1000,999,1,1986042,0,0,12
plan_build,graph_sparse,1000,999,2,1874500,0,0,12
plan_build,graph_sparse,1000,999,3,2323791,0,0,12
plan_build,graph_sparse,1000,999,4,1881583,0,0,12
plan_build,graph_sparse,1000,999,5,1704458,0,0,12
plan_build,graph_sparse,1000,999,6,1669708,0,0,12
plan_build,graph_sparse,1000,999,7,1728375,0,0,12
plan_build,graph_sparse,1000,999,8,1775375,0,0,12
plan_build,graph_sparse,1000,999,9,1760500,0,0,12
plan_build,graph_sparse,1000,999,10,1788208,0,0,12
plan_build,graph_sparse,1000,999,11,1756708,0,0,12
plan_build,graph_sparse,1000,999,12,1739750,0,0,12
plan_build,graph_sparse,1000,999,13,1690959,0,0,12
plan_build,graph_sparse,1000,999,14,1734583,0,0,12
plan_build,graph_sparse,1000,999,15,1748000,0,0,12
plan_build,graph_sparse,1000,999,16,1761167,0,0,12
plan_build,graph_sparse,1000,999,17,1758750,0,0,12
plan_build,graph_sparse,1000,999,18,1751584,0,0,12
plan_build,graph_sparse,1000,999,19,1759084,0,0,12
plan_build_alloc,graph_sparse,1000,999,0,0,11597,2511293,12
engine_execution,graph_sparse,1000,999,0,11745000,0,0,697
engine_execution,graph_sparse,1000,999,1,10986875,0,0,696
engine_execution,graph_sparse,1000,999,2,11878542,0,0,699
engine_execution,graph_sparse,1000,999,3,11985416,0,0,698
engine_execution,graph_sparse,1000,999,4,11299375,0,0,701
engine_execution,graph_sparse,1000,999,5,10836333,0,0,700
engine_execution,graph_sparse,1000,999,6,11239667,0,0,703
engine_execution,graph_sparse,1000,999,7,11265250,0,0,702
engine_execution,graph_sparse,1000,999,8,10798375,0,0,689
engine_execution,graph_sparse,1000,999,9,11059750,0,0,688
engine_execution,graph_sparse,1000,999,10,10900625,0,0,691
engine_execution,graph_sparse,1000,999,11,10758667,0,0,690
engine_execution,graph_sparse,1000,999,12,10907875,0,0,693
engine_execution,graph_sparse,1000,999,13,10706583,0,0,692
engine_execution,graph_sparse,1000,999,14,10825416,0,0,695
engine_execution,graph_sparse,1000,999,15,10665000,0,0,694
engine_execution,graph_sparse,1000,999,16,10584875,0,0,681
engine_execution,graph_sparse,1000,999,17,10552458,0,0,680
engine_execution,graph_sparse,1000,999,18,10204209,0,0,683
engine_execution,graph_sparse,1000,999,19,10322833,0,0,682
engine_execution,graph_sparse,1000,999,20,11291500,0,0,685
engine_execution,graph_sparse,1000,999,21,11835333,0,0,684
engine_execution,graph_sparse,1000,999,22,11096250,0,0,687
engine_execution,graph_sparse,1000,999,23,11585584,0,0,686
engine_execution,graph_sparse,1000,999,24,11617042,0,0,673
engine_execution,graph_sparse,1000,999,25,11319334,0,0,672
engine_execution,graph_sparse,1000,999,26,11627583,0,0,675
engine_execution,graph_sparse,1000,999,27,11482041,0,0,674
engine_execution,graph_sparse,1000,999,28,11071458,0,0,677
engine_execution,graph_sparse,1000,999,29,11317750,0,0,676
engine_execution,graph_sparse,1000,999,30,11479792,0,0,679
engine_execution,graph_sparse,1000,999,31,11349917,0,0,678
engine_execution,graph_sparse,1000,999,32,12157125,0,0,665
engine_execution,graph_sparse,1000,999,33,11925000,0,0,664
engine_execution,graph_sparse,1000,999,34,11255917,0,0,667
engine_execution,graph_sparse,1000,999,35,12591541,0,0,666
engine_execution,graph_sparse,1000,999,36,11904833,0,0,669
engine_execution,graph_sparse,1000,999,37,11356333,0,0,668
engine_execution,graph_sparse,1000,999,38,12144417,0,0,671
engine_execution,graph_sparse,1000,999,39,11485042,0,0,670
engine_execution_alloc,graph_sparse,1000,999,0,0,52113,15829713,22755
machine_state_setup,graph_sparse,1000,999,0,57833,0,0,1000
body_state_setup,graph_sparse,1000,999,0,1584,0,0,0
machine_state_setup,graph_sparse,1000,999,1,56791,0,0,1000
body_state_setup,graph_sparse,1000,999,1,1000,0,0,0
machine_state_setup,graph_sparse,1000,999,2,57541,0,0,1000
body_state_setup,graph_sparse,1000,999,2,917,0,0,0
machine_state_setup,graph_sparse,1000,999,3,49959,0,0,1000
body_state_setup,graph_sparse,1000,999,3,1167,0,0,0
machine_state_setup,graph_sparse,1000,999,4,62208,0,0,1000
body_state_setup,graph_sparse,1000,999,4,1125,0,0,0
machine_state_setup,graph_sparse,1000,999,5,56542,0,0,1000
body_state_setup,graph_sparse,1000,999,5,1083,0,0,0
machine_state_setup,graph_sparse,1000,999,6,60916,0,0,1000
body_state_setup,graph_sparse,1000,999,6,1083,0,0,0
machine_state_setup,graph_sparse,1000,999,7,52791,0,0,1000
body_state_setup,graph_sparse,1000,999,7,833,0,0,0
machine_state_setup,graph_sparse,1000,999,8,55792,0,0,1000
body_state_setup,graph_sparse,1000,999,8,1083,0,0,0
machine_state_setup,graph_sparse,1000,999,9,52958,0,0,1000
body_state_setup,graph_sparse,1000,999,9,833,0,0,0
machine_state_setup,graph_sparse,1000,999,10,49000,0,0,1000
body_state_setup,graph_sparse,1000,999,10,833,0,0,0
machine_state_setup,graph_sparse,1000,999,11,56542,0,0,1000
body_state_setup,graph_sparse,1000,999,11,875,0,0,0
machine_state_setup,graph_sparse,1000,999,12,60333,0,0,1000
body_state_setup,graph_sparse,1000,999,12,1083,0,0,0
machine_state_setup,graph_sparse,1000,999,13,54583,0,0,1000
body_state_setup,graph_sparse,1000,999,13,1084,0,0,0
machine_state_setup,graph_sparse,1000,999,14,54167,0,0,1000
body_state_setup,graph_sparse,1000,999,14,833,0,0,0
machine_state_setup,graph_sparse,1000,999,15,54208,0,0,1000
body_state_setup,graph_sparse,1000,999,15,1083,0,0,0
machine_state_setup,graph_sparse,1000,999,16,50208,0,0,1000
body_state_setup,graph_sparse,1000,999,16,916,0,0,0
machine_state_setup,graph_sparse,1000,999,17,52917,0,0,1000
body_state_setup,graph_sparse,1000,999,17,792,0,0,0
machine_state_setup,graph_sparse,1000,999,18,51625,0,0,1000
body_state_setup,graph_sparse,1000,999,18,1000,0,0,0
machine_state_setup,graph_sparse,1000,999,19,50584,0,0,1000
body_state_setup,graph_sparse,1000,999,19,792,0,0,0
machine_state_setup,graph_sparse,1000,999,20,59291,0,0,1000
body_state_setup,graph_sparse,1000,999,20,1167,0,0,0
machine_state_setup,graph_sparse,1000,999,21,59458,0,0,1000
body_state_setup,graph_sparse,1000,999,21,1083,0,0,0
machine_state_setup,graph_sparse,1000,999,22,61375,0,0,1000
body_state_setup,graph_sparse,1000,999,22,1125,0,0,0
machine_state_setup,graph_sparse,1000,999,23,53833,0,0,1000
body_state_setup,graph_sparse,1000,999,23,958,0,0,0
machine_state_setup,graph_sparse,1000,999,24,53167,0,0,1000
body_state_setup,graph_sparse,1000,999,24,959,0,0,0
machine_state_setup,graph_sparse,1000,999,25,57584,0,0,1000
body_state_setup,graph_sparse,1000,999,25,875,0,0,0
machine_state_setup,graph_sparse,1000,999,26,55500,0,0,1000
body_state_setup,graph_sparse,1000,999,26,958,0,0,0
machine_state_setup,graph_sparse,1000,999,27,58416,0,0,1000
body_state_setup,graph_sparse,1000,999,27,1125,0,0,0
machine_state_setup,graph_sparse,1000,999,28,52125,0,0,1000
body_state_setup,graph_sparse,1000,999,28,917,0,0,0
machine_state_setup,graph_sparse,1000,999,29,53125,0,0,1000
body_state_setup,graph_sparse,1000,999,29,875,0,0,0
machine_state_setup,graph_sparse,1000,999,30,58875,0,0,1000
body_state_setup,graph_sparse,1000,999,30,1125,0,0,0
machine_state_setup,graph_sparse,1000,999,31,58167,0,0,1000
body_state_setup,graph_sparse,1000,999,31,875,0,0,0
machine_state_setup,graph_sparse,1000,999,32,52792,0,0,1000
body_state_setup,graph_sparse,1000,999,32,833,0,0,0
machine_state_setup,graph_sparse,1000,999,33,54458,0,0,1000
body_state_setup,graph_sparse,1000,999,33,1083,0,0,0
machine_state_setup,graph_sparse,1000,999,34,51000,0,0,1000
body_state_setup,graph_sparse,1000,999,34,1042,0,0,0
machine_state_setup,graph_sparse,1000,999,35,54416,0,0,1000
body_state_setup,graph_sparse,1000,999,35,1000,0,0,0
machine_state_setup,graph_sparse,1000,999,36,54875,0,0,1000
body_state_setup,graph_sparse,1000,999,36,959,0,0,0
machine_state_setup,graph_sparse,1000,999,37,54209,0,0,1000
body_state_setup,graph_sparse,1000,999,37,1042,0,0,0
machine_state_setup,graph_sparse,1000,999,38,62459,0,0,1000
body_state_setup,graph_sparse,1000,999,38,1167,0,0,0
machine_state_setup,graph_sparse,1000,999,39,55500,0,0,1000
body_state_setup,graph_sparse,1000,999,39,1084,0,0,0
fixture_generation,tiny_yield_chain,1,0,0,917,0,0,5
fixture_generation,tiny_yield_chain,1,0,1,209,0,0,5
fixture_generation,tiny_yield_chain,1,0,2,84,0,0,5
fixture_generation,tiny_yield_chain,1,0,3,125,0,0,5
fixture_generation,tiny_yield_chain,1,0,4,125,0,0,5
fixture_generation,tiny_yield_chain,1,0,5,83,0,0,5
fixture_generation,tiny_yield_chain,1,0,6,125,0,0,5
fixture_generation,tiny_yield_chain,1,0,7,125,0,0,5
fixture_generation,tiny_yield_chain,1,0,8,125,0,0,5
fixture_generation,tiny_yield_chain,1,0,9,125,0,0,5
fixture_generation,tiny_yield_chain,1,0,10,125,0,0,5
fixture_generation,tiny_yield_chain,1,0,11,84,0,0,5
fixture_generation,tiny_yield_chain,1,0,12,84,0,0,5
fixture_generation,tiny_yield_chain,1,0,13,84,0,0,5
fixture_generation,tiny_yield_chain,1,0,14,84,0,0,5
fixture_generation,tiny_yield_chain,1,0,15,84,0,0,5
fixture_generation,tiny_yield_chain,1,0,16,125,0,0,5
fixture_generation,tiny_yield_chain,1,0,17,125,0,0,5
fixture_generation,tiny_yield_chain,1,0,18,83,0,0,5
fixture_generation,tiny_yield_chain,1,0,19,83,0,0,5
plan_build,tiny_yield_chain,1,0,0,10000,0,0,11
plan_build,tiny_yield_chain,1,0,1,1792,0,0,11
plan_build,tiny_yield_chain,1,0,2,1250,0,0,11
plan_build,tiny_yield_chain,1,0,3,1167,0,0,11
plan_build,tiny_yield_chain,1,0,4,1291,0,0,11
plan_build,tiny_yield_chain,1,0,5,1125,0,0,11
plan_build,tiny_yield_chain,1,0,6,1083,0,0,11
plan_build,tiny_yield_chain,1,0,7,1125,0,0,11
plan_build,tiny_yield_chain,1,0,8,1125,0,0,11
plan_build,tiny_yield_chain,1,0,9,1125,0,0,11
plan_build,tiny_yield_chain,1,0,10,1292,0,0,11
plan_build,tiny_yield_chain,1,0,11,1208,0,0,11
plan_build,tiny_yield_chain,1,0,12,1167,0,0,11
plan_build,tiny_yield_chain,1,0,13,1250,0,0,11
plan_build,tiny_yield_chain,1,0,14,1083,0,0,11
plan_build,tiny_yield_chain,1,0,15,1041,0,0,11
plan_build,tiny_yield_chain,1,0,16,1125,0,0,11
plan_build,tiny_yield_chain,1,0,17,1125,0,0,11
plan_build,tiny_yield_chain,1,0,18,1042,0,0,11
plan_build,tiny_yield_chain,1,0,19,1042,0,0,11
plan_build_alloc,tiny_yield_chain,1,0,0,0,36,6722,11
engine_execution,tiny_yield_chain,1,0,0,7542,0,0,1
engine_execution,tiny_yield_chain,1,0,1,7583,0,0,0
engine_execution,tiny_yield_chain,1,0,2,7666,0,0,3
engine_execution,tiny_yield_chain,1,0,3,7042,0,0,2
engine_execution,tiny_yield_chain,1,0,4,8417,0,0,5
engine_execution,tiny_yield_chain,1,0,5,7500,0,0,4
engine_execution,tiny_yield_chain,1,0,6,7250,0,0,7
engine_execution,tiny_yield_chain,1,0,7,7417,0,0,6
engine_execution,tiny_yield_chain,1,0,8,7292,0,0,9
engine_execution,tiny_yield_chain,1,0,9,7291,0,0,8
engine_execution,tiny_yield_chain,1,0,10,7583,0,0,11
engine_execution,tiny_yield_chain,1,0,11,7542,0,0,10
engine_execution,tiny_yield_chain,1,0,12,6459,0,0,13
engine_execution,tiny_yield_chain,1,0,13,6167,0,0,12
engine_execution,tiny_yield_chain,1,0,14,7500,0,0,15
engine_execution,tiny_yield_chain,1,0,15,7541,0,0,14
engine_execution,tiny_yield_chain,1,0,16,7333,0,0,17
engine_execution,tiny_yield_chain,1,0,17,6000,0,0,16
engine_execution,tiny_yield_chain,1,0,18,6209,0,0,19
engine_execution,tiny_yield_chain,1,0,19,5666,0,0,18
engine_execution,tiny_yield_chain,1,0,20,7208,0,0,21
engine_execution,tiny_yield_chain,1,0,21,7583,0,0,20
engine_execution,tiny_yield_chain,1,0,22,7167,0,0,23
engine_execution,tiny_yield_chain,1,0,23,7209,0,0,22
engine_execution,tiny_yield_chain,1,0,24,7000,0,0,25
engine_execution,tiny_yield_chain,1,0,25,7458,0,0,24
engine_execution,tiny_yield_chain,1,0,26,7250,0,0,27
engine_execution,tiny_yield_chain,1,0,27,6875,0,0,26
engine_execution,tiny_yield_chain,1,0,28,7250,0,0,29
engine_execution,tiny_yield_chain,1,0,29,7083,0,0,28
engine_execution,tiny_yield_chain,1,0,30,7500,0,0,31
engine_execution,tiny_yield_chain,1,0,31,7041,0,0,30
engine_execution,tiny_yield_chain,1,0,32,7375,0,0,33
engine_execution,tiny_yield_chain,1,0,33,6458,0,0,32
engine_execution,tiny_yield_chain,1,0,34,5875,0,0,35
engine_execution,tiny_yield_chain,1,0,35,5500,0,0,34
engine_execution,tiny_yield_chain,1,0,36,5625,0,0,37
engine_execution,tiny_yield_chain,1,0,37,5916,0,0,36
engine_execution,tiny_yield_chain,1,0,38,7042,0,0,39
engine_execution,tiny_yield_chain,1,0,39,7041,0,0,38
engine_execution_alloc,tiny_yield_chain,1,0,0,0,107,11948,23131
machine_state_setup,tiny_yield_chain,1,0,0,583,0,0,1
body_state_setup,tiny_yield_chain,1,0,0,458,0,0,0
machine_state_setup,tiny_yield_chain,1,0,1,375,0,0,1
body_state_setup,tiny_yield_chain,1,0,1,417,0,0,0
machine_state_setup,tiny_yield_chain,1,0,2,292,0,0,1
body_state_setup,tiny_yield_chain,1,0,2,375,0,0,0
machine_state_setup,tiny_yield_chain,1,0,3,292,0,0,1
body_state_setup,tiny_yield_chain,1,0,3,416,0,0,0
machine_state_setup,tiny_yield_chain,1,0,4,292,0,0,1
body_state_setup,tiny_yield_chain,1,0,4,417,0,0,0
machine_state_setup,tiny_yield_chain,1,0,5,291,0,0,1
body_state_setup,tiny_yield_chain,1,0,5,333,0,0,0
machine_state_setup,tiny_yield_chain,1,0,6,292,0,0,1
body_state_setup,tiny_yield_chain,1,0,6,334,0,0,0
machine_state_setup,tiny_yield_chain,1,0,7,292,0,0,1
body_state_setup,tiny_yield_chain,1,0,7,375,0,0,0
machine_state_setup,tiny_yield_chain,1,0,8,292,0,0,1
body_state_setup,tiny_yield_chain,1,0,8,291,0,0,0
machine_state_setup,tiny_yield_chain,1,0,9,333,0,0,1
body_state_setup,tiny_yield_chain,1,0,9,250,0,0,0
machine_state_setup,tiny_yield_chain,1,0,10,291,0,0,1
body_state_setup,tiny_yield_chain,1,0,10,250,0,0,0
machine_state_setup,tiny_yield_chain,1,0,11,250,0,0,1
body_state_setup,tiny_yield_chain,1,0,11,292,0,0,0
machine_state_setup,tiny_yield_chain,1,0,12,333,0,0,1
body_state_setup,tiny_yield_chain,1,0,12,291,0,0,0
machine_state_setup,tiny_yield_chain,1,0,13,292,0,0,1
body_state_setup,tiny_yield_chain,1,0,13,250,0,0,0
machine_state_setup,tiny_yield_chain,1,0,14,292,0,0,1
body_state_setup,tiny_yield_chain,1,0,14,250,0,0,0
machine_state_setup,tiny_yield_chain,1,0,15,250,0,0,1
body_state_setup,tiny_yield_chain,1,0,15,292,0,0,0
machine_state_setup,tiny_yield_chain,1,0,16,250,0,0,1
body_state_setup,tiny_yield_chain,1,0,16,250,0,0,0
machine_state_setup,tiny_yield_chain,1,0,17,292,0,0,1
body_state_setup,tiny_yield_chain,1,0,17,250,0,0,0
machine_state_setup,tiny_yield_chain,1,0,18,250,0,0,1
body_state_setup,tiny_yield_chain,1,0,18,292,0,0,0
machine_state_setup,tiny_yield_chain,1,0,19,209,0,0,1
body_state_setup,tiny_yield_chain,1,0,19,292,0,0,0
machine_state_setup,tiny_yield_chain,1,0,20,250,0,0,1
body_state_setup,tiny_yield_chain,1,0,20,292,0,0,0
machine_state_setup,tiny_yield_chain,1,0,21,334,0,0,1
body_state_setup,tiny_yield_chain,1,0,21,250,0,0,0
machine_state_setup,tiny_yield_chain,1,0,22,250,0,0,1
body_state_setup,tiny_yield_chain,1,0,22,291,0,0,0
machine_state_setup,tiny_yield_chain,1,0,23,292,0,0,1
body_state_setup,tiny_yield_chain,1,0,23,250,0,0,0
machine_state_setup,tiny_yield_chain,1,0,24,292,0,0,1
body_state_setup,tiny_yield_chain,1,0,24,292,0,0,0
machine_state_setup,tiny_yield_chain,1,0,25,291,0,0,1
body_state_setup,tiny_yield_chain,1,0,25,250,0,0,0
machine_state_setup,tiny_yield_chain,1,0,26,292,0,0,1
body_state_setup,tiny_yield_chain,1,0,26,375,0,0,0
machine_state_setup,tiny_yield_chain,1,0,27,292,0,0,1
body_state_setup,tiny_yield_chain,1,0,27,333,0,0,0
machine_state_setup,tiny_yield_chain,1,0,28,250,0,0,1
body_state_setup,tiny_yield_chain,1,0,28,250,0,0,0
machine_state_setup,tiny_yield_chain,1,0,29,333,0,0,1
body_state_setup,tiny_yield_chain,1,0,29,291,0,0,0
machine_state_setup,tiny_yield_chain,1,0,30,208,0,0,1
body_state_setup,tiny_yield_chain,1,0,30,292,0,0,0
machine_state_setup,tiny_yield_chain,1,0,31,292,0,0,1
body_state_setup,tiny_yield_chain,1,0,31,250,0,0,0
machine_state_setup,tiny_yield_chain,1,0,32,250,0,0,1
body_state_setup,tiny_yield_chain,1,0,32,250,0,0,0
machine_state_setup,tiny_yield_chain,1,0,33,333,0,0,1
body_state_setup,tiny_yield_chain,1,0,33,250,0,0,0
machine_state_setup,tiny_yield_chain,1,0,34,209,0,0,1
body_state_setup,tiny_yield_chain,1,0,34,292,0,0,0
machine_state_setup,tiny_yield_chain,1,0,35,250,0,0,1
body_state_setup,tiny_yield_chain,1,0,35,334,0,0,0
machine_state_setup,tiny_yield_chain,1,0,36,250,0,0,1
body_state_setup,tiny_yield_chain,1,0,36,292,0,0,0
machine_state_setup,tiny_yield_chain,1,0,37,334,0,0,1
body_state_setup,tiny_yield_chain,1,0,37,250,0,0,0
machine_state_setup,tiny_yield_chain,1,0,38,250,0,0,1
body_state_setup,tiny_yield_chain,1,0,38,291,0,0,0
machine_state_setup,tiny_yield_chain,1,0,39,250,0,0,1
body_state_setup,tiny_yield_chain,1,0,39,291,0,0,0
engine_execution,resource_normal,2,1,0,15542,0,0,0
engine_execution,resource_normal,2,1,1,14417,0,0,3
engine_execution,resource_normal,2,1,2,11250,0,0,2
engine_execution,resource_normal,2,1,3,11167,0,0,5
engine_execution,resource_normal,2,1,4,11750,0,0,4
engine_execution,resource_normal,2,1,5,11959,0,0,7
engine_execution,resource_normal,2,1,6,14375,0,0,6
engine_execution,resource_normal,2,1,7,13000,0,0,9
engine_execution,resource_normal,2,1,8,11500,0,0,8
engine_execution,resource_normal,2,1,9,11792,0,0,11
engine_execution,resource_normal,2,1,10,14583,0,0,10
engine_execution,resource_normal,2,1,11,11875,0,0,13
engine_execution,resource_normal,2,1,12,13042,0,0,12
engine_execution,resource_normal,2,1,13,14375,0,0,15
engine_execution,resource_normal,2,1,14,13584,0,0,14
engine_execution,resource_normal,2,1,15,15375,0,0,17
engine_execution,resource_normal,2,1,16,14750,0,0,16
engine_execution,resource_normal,2,1,17,14750,0,0,19
engine_execution,resource_normal,2,1,18,13875,0,0,18
engine_execution,resource_normal,2,1,19,14500,0,0,21
engine_execution,resource_normal,2,1,20,12375,0,0,20
engine_execution,resource_normal,2,1,21,13125,0,0,23
engine_execution,resource_normal,2,1,22,15125,0,0,22
engine_execution,resource_normal,2,1,23,14167,0,0,25
engine_execution,resource_normal,2,1,24,14125,0,0,24
engine_execution,resource_normal,2,1,25,14250,0,0,27
engine_execution,resource_normal,2,1,26,14125,0,0,26
engine_execution,resource_normal,2,1,27,14500,0,0,29
engine_execution,resource_normal,2,1,28,10833,0,0,28
engine_execution,resource_normal,2,1,29,10958,0,0,31
engine_execution,resource_normal,2,1,30,10500,0,0,30
engine_execution,resource_normal,2,1,31,10708,0,0,33
engine_execution,resource_normal,2,1,32,10833,0,0,32
engine_execution,resource_normal,2,1,33,10792,0,0,35
engine_execution,resource_normal,2,1,34,11334,0,0,34
engine_execution,resource_normal,2,1,35,14292,0,0,37
engine_execution,resource_normal,2,1,36,14583,0,0,36
engine_execution,resource_normal,2,1,37,13791,0,0,39
engine_execution,resource_normal,2,1,38,16291,0,0,38
engine_execution,resource_normal,2,1,39,14708,0,0,41
engine_execution_alloc,resource_normal,2,1,0,0,212,19946,23130
engine_execution,resource_release_failure,2,1,0,11791,0,0,1
engine_execution,resource_release_failure,2,1,1,11833,0,0,2
engine_execution,resource_release_failure,2,1,2,11709,0,0,3
engine_execution,resource_release_failure,2,1,3,14334,0,0,4
engine_execution,resource_release_failure,2,1,4,12125,0,0,5
engine_execution,resource_release_failure,2,1,5,13750,0,0,6
engine_execution,resource_release_failure,2,1,6,15833,0,0,7
engine_execution,resource_release_failure,2,1,7,15042,0,0,8
engine_execution,resource_release_failure,2,1,8,14459,0,0,9
engine_execution,resource_release_failure,2,1,9,32042,0,0,10
engine_execution,resource_release_failure,2,1,10,13875,0,0,11
engine_execution,resource_release_failure,2,1,11,12042,0,0,12
engine_execution,resource_release_failure,2,1,12,12291,0,0,13
engine_execution,resource_release_failure,2,1,13,12333,0,0,14
engine_execution,resource_release_failure,2,1,14,12208,0,0,15
engine_execution,resource_release_failure,2,1,15,11958,0,0,16
engine_execution,resource_release_failure,2,1,16,21875,0,0,17
engine_execution,resource_release_failure,2,1,17,19375,0,0,18
engine_execution,resource_release_failure,2,1,18,13666,0,0,19
engine_execution,resource_release_failure,2,1,19,13042,0,0,20
engine_execution,resource_release_failure,2,1,20,79708,0,0,21
engine_execution,resource_release_failure,2,1,21,29625,0,0,22
engine_execution,resource_release_failure,2,1,22,13250,0,0,23
engine_execution,resource_release_failure,2,1,23,11000,0,0,24
engine_execution,resource_release_failure,2,1,24,12791,0,0,25
engine_execution,resource_release_failure,2,1,25,28625,0,0,26
engine_execution,resource_release_failure,2,1,26,23291,0,0,27
engine_execution,resource_release_failure,2,1,27,32750,0,0,28
engine_execution,resource_release_failure,2,1,28,13125,0,0,29
engine_execution,resource_release_failure,2,1,29,12041,0,0,30
engine_execution,resource_release_failure,2,1,30,13208,0,0,31
engine_execution,resource_release_failure,2,1,31,13458,0,0,32
engine_execution,resource_release_failure,2,1,32,12042,0,0,33
engine_execution,resource_release_failure,2,1,33,11667,0,0,34
engine_execution,resource_release_failure,2,1,34,14250,0,0,35
engine_execution,resource_release_failure,2,1,35,13916,0,0,36
engine_execution,resource_release_failure,2,1,36,14958,0,0,37
engine_execution,resource_release_failure,2,1,37,14208,0,0,38
engine_execution,resource_release_failure,2,1,38,14417,0,0,39
engine_execution,resource_release_failure,2,1,39,13625,0,0,40
engine_execution_alloc,resource_release_failure,2,1,0,0,222,20689,23131
engine_execution,resource_startup_failure,2,1,0,15041,0,0,3
engine_execution,resource_startup_failure,2,1,1,14458,0,0,3
engine_execution,resource_startup_failure,2,1,2,14625,0,0,3
engine_execution,resource_startup_failure,2,1,3,12042,0,0,3
engine_execution,resource_startup_failure,2,1,4,11833,0,0,3
engine_execution,resource_startup_failure,2,1,5,11625,0,0,3
engine_execution,resource_startup_failure,2,1,6,11667,0,0,3
engine_execution,resource_startup_failure,2,1,7,14750,0,0,3
engine_execution,resource_startup_failure,2,1,8,14250,0,0,3
engine_execution,resource_startup_failure,2,1,9,13458,0,0,3
engine_execution,resource_startup_failure,2,1,10,14709,0,0,3
engine_execution,resource_startup_failure,2,1,11,12167,0,0,3
engine_execution,resource_startup_failure,2,1,12,13958,0,0,3
engine_execution,resource_startup_failure,2,1,13,16541,0,0,3
engine_execution,resource_startup_failure,2,1,14,15083,0,0,3
engine_execution,resource_startup_failure,2,1,15,12500,0,0,3
engine_execution,resource_startup_failure,2,1,16,14125,0,0,3
engine_execution,resource_startup_failure,2,1,17,14083,0,0,3
engine_execution,resource_startup_failure,2,1,18,14666,0,0,3
engine_execution,resource_startup_failure,2,1,19,14875,0,0,3
engine_execution,resource_startup_failure,2,1,20,13375,0,0,3
engine_execution,resource_startup_failure,2,1,21,11417,0,0,3
engine_execution,resource_startup_failure,2,1,22,14291,0,0,3
engine_execution,resource_startup_failure,2,1,23,11500,0,0,3
engine_execution,resource_startup_failure,2,1,24,14167,0,0,3
engine_execution,resource_startup_failure,2,1,25,14042,0,0,3
engine_execution,resource_startup_failure,2,1,26,14708,0,0,3
engine_execution,resource_startup_failure,2,1,27,12458,0,0,3
engine_execution,resource_startup_failure,2,1,28,11166,0,0,3
engine_execution,resource_startup_failure,2,1,29,11542,0,0,3
engine_execution,resource_startup_failure,2,1,30,11625,0,0,3
engine_execution,resource_startup_failure,2,1,31,11541,0,0,3
engine_execution,resource_startup_failure,2,1,32,11375,0,0,3
engine_execution,resource_startup_failure,2,1,33,10667,0,0,3
engine_execution,resource_startup_failure,2,1,34,13417,0,0,3
engine_execution,resource_startup_failure,2,1,35,14500,0,0,3
engine_execution,resource_startup_failure,2,1,36,13584,0,0,3
engine_execution,resource_startup_failure,2,1,37,11041,0,0,3
engine_execution,resource_startup_failure,2,1,38,10875,0,0,3
engine_execution,resource_startup_failure,2,1,39,10500,0,0,3
engine_execution_alloc,resource_startup_failure,2,1,0,0,219,20993,3
engine_execution,resource_cleanup_error_upstream,3,1,0,16208,0,0,0
engine_execution,resource_cleanup_error_upstream,3,1,1,16375,0,0,1
engine_execution,resource_cleanup_error_upstream,3,1,2,19542,0,0,2
engine_execution,resource_cleanup_error_upstream,3,1,3,19375,0,0,3
engine_execution,resource_cleanup_error_upstream,3,1,4,19625,0,0,4
engine_execution,resource_cleanup_error_upstream,3,1,5,14833,0,0,5
engine_execution,resource_cleanup_error_upstream,3,1,6,14625,0,0,6
engine_execution,resource_cleanup_error_upstream,3,1,7,14333,0,0,7
engine_execution,resource_cleanup_error_upstream,3,1,8,14333,0,0,8
engine_execution,resource_cleanup_error_upstream,3,1,9,14291,0,0,9
engine_execution,resource_cleanup_error_upstream,3,1,10,14417,0,0,10
engine_execution,resource_cleanup_error_upstream,3,1,11,14291,0,0,11
engine_execution,resource_cleanup_error_upstream,3,1,12,14792,0,0,12
engine_execution,resource_cleanup_error_upstream,3,1,13,14375,0,0,13
engine_execution,resource_cleanup_error_upstream,3,1,14,18125,0,0,14
engine_execution,resource_cleanup_error_upstream,3,1,15,19083,0,0,15
engine_execution,resource_cleanup_error_upstream,3,1,16,19333,0,0,16
engine_execution,resource_cleanup_error_upstream,3,1,17,19125,0,0,17
engine_execution,resource_cleanup_error_upstream,3,1,18,17667,0,0,18
engine_execution,resource_cleanup_error_upstream,3,1,19,16583,0,0,19
engine_execution,resource_cleanup_error_upstream,3,1,20,18917,0,0,20
engine_execution,resource_cleanup_error_upstream,3,1,21,18334,0,0,21
engine_execution,resource_cleanup_error_upstream,3,1,22,18875,0,0,22
engine_execution,resource_cleanup_error_upstream,3,1,23,16292,0,0,23
